Date,Open,High,Low,Close,Adj Close,Volume
2010-08-16,64.029999,64.940002,63.730000,64.650002,51.976131,2895800
2010-08-17,65.110001,66.550003,65.040001,66.019997,53.077545,4400400
2010-08-18,65.930000,66.599998,65.379997,66.169998,53.198147,3845400
2010-08-19,65.820000,66.180000,64.830002,65.419998,52.595169,5560200
2010-08-20,64.910004,65.169998,64.379997,65.099998,52.337906,4976900
2010-08-23,65.690002,66.180000,65.190002,65.220001,52.434376,3380500
2010-08-24,64.440002,64.800003,63.709999,63.849998,51.332962,6716100
2010-08-25,63.340000,63.650002,62.610001,63.349998,50.930969,4544700
2010-08-26,63.549999,64.260002,63.320000,63.430000,50.995296,3493900
2010-08-27,63.919998,64.690002,63.320000,64.470001,51.831425,3802800
2010-08-30,64.199997,64.870003,63.889999,63.939999,51.405319,3007100
2010-08-31,63.610001,64.260002,63.279999,63.799999,51.292751,3966400
2010-09-01,64.839996,66.500000,64.400002,66.190002,53.214237,6207400
2010-09-02,66.519997,67.449997,66.519997,67.120003,53.961910,4991400
2010-09-03,67.500000,68.339996,67.309998,67.639999,54.379974,4317900
2010-09-07,67.220001,67.480003,66.730003,67.080002,53.929749,3024600
2010-09-08,67.099998,68.330002,67.099998,67.559998,54.315643,3622200
2010-09-09,68.419998,68.639999,67.470001,67.650002,54.388008,3312000
2010-09-10,67.849998,68.089996,67.550003,67.760002,54.476452,3600200
2010-09-13,68.389999,69.500000,67.269997,67.529999,54.291542,4532000
2010-09-14,67.540001,67.820000,67.400002,67.449997,54.227215,3912000
2010-09-15,67.309998,67.769997,66.970001,67.660004,54.396049,4227300
2010-09-16,66.870003,66.989998,66.220001,66.720001,53.640331,5561000
2010-09-17,66.849998,67.040001,66.099998,66.680000,53.608170,5438000
2010-09-20,67.059998,67.300003,66.570000,66.900002,53.785042,3417500
2010-09-21,67.449997,67.449997,66.790001,66.989998,53.857399,3937400
2010-09-22,66.970001,67.980003,66.970001,67.519997,54.283485,6831000
2010-09-23,66.879997,67.239998,66.040001,66.389999,53.375023,4042800
2010-09-24,66.930000,67.540001,66.930000,67.269997,54.082508,4637500
2010-09-27,67.419998,67.680000,67.080002,67.080002,53.929749,3187800
2010-09-28,67.339996,67.529999,66.379997,67.180000,54.010143,3699700
2010-09-29,66.830002,67.070000,66.239998,66.739998,53.656403,4560200
2010-09-30,67.110001,68.000000,66.650002,66.690002,53.616215,4538900
2010-10-01,67.160004,67.430000,66.169998,66.440002,53.415218,3910900
2010-10-04,66.250000,66.629997,65.440002,66.120003,53.157940,3936300
2010-10-05,66.879997,68.279999,66.510002,67.879997,54.572910,7262300
2010-10-06,68.000000,68.150002,67.699997,67.809998,54.516640,3600600
2010-10-07,68.190002,68.279999,67.019997,67.370003,54.162910,3442600
2010-10-08,67.559998,67.750000,66.919998,67.529999,54.291542,4287200
2010-10-11,67.449997,67.599998,66.959999,67.349998,54.146824,2811700
2010-10-12,67.099998,67.449997,66.260002,67.239998,54.058388,3010600
2010-10-13,67.910004,69.449997,67.730003,68.660004,55.200016,8406100
2010-10-14,68.550003,69.400002,68.529999,69.400002,55.794949,5099000
2010-10-15,69.709999,69.910004,69.000000,69.309998,55.722584,5733000
2010-10-18,69.440002,69.750000,68.730003,69.500000,55.875347,3982700
2010-10-19,68.830002,69.089996,67.690002,68.739998,55.264336,4388600
2010-10-20,68.739998,69.889999,68.739998,69.650002,55.995945,4773000
2010-10-21,69.949997,70.000000,68.610001,69.589996,55.947701,6172200
2010-10-22,69.610001,69.949997,69.120003,69.830002,56.140656,2969600
2010-10-25,69.940002,69.989998,69.250000,69.320000,55.730618,4036000
2010-10-26,69.040001,69.629997,68.669998,69.419998,55.811020,2869300
2010-10-27,68.940002,69.099998,67.449997,67.980003,54.653316,5400400
2010-10-28,68.250000,68.400002,66.970001,67.660004,54.396049,5237100
2010-10-29,67.459999,67.540001,67.000000,67.339996,54.138779,4329100
2010-11-01,67.379997,68.029999,66.930000,67.339996,54.138779,2841000
2010-11-02,67.980003,68.540001,67.910004,68.300003,54.910606,3069000
2010-11-03,68.309998,68.699997,67.699997,68.629997,55.175892,2704500
2010-11-04,69.089996,69.639999,68.680000,69.370003,55.770828,4203400
2010-11-05,69.339996,69.959999,69.279999,69.790001,56.108486,3685200
2010-11-08,69.610001,69.610001,68.949997,69.480003,55.859264,3304700
2010-11-09,69.830002,69.879997,68.739998,68.989998,55.465317,4615200
2010-11-10,68.260002,68.510002,67.610001,68.070000,55.101063,4962500
2010-11-11,67.769997,68.339996,67.480003,68.279999,55.271049,2770800
2010-11-12,68.089996,68.360001,67.760002,68.120003,55.141541,2802100
2010-11-15,68.230003,68.730003,67.940002,68.070000,55.101063,2456100
2010-11-16,67.699997,67.910004,66.900002,67.510002,54.647755,4070300
2010-11-17,67.400002,67.620003,66.970001,67.239998,54.429188,2560500
2010-11-18,67.930000,68.629997,67.750000,68.169998,55.181995,2885300
2010-11-19,68.209999,69.110001,67.870003,69.110001,55.942913,4166400
2010-11-22,68.769997,69.080002,68.150002,68.790001,55.683895,3441300
2010-11-23,68.010002,68.260002,67.430000,68.160004,55.173904,3775400
2010-11-24,68.550003,69.870003,68.550003,69.589996,56.331463,4635100
2010-11-26,69.089996,69.480003,68.949997,69.099998,55.934803,1842200
2010-11-29,68.959999,69.980003,68.589996,69.879997,56.566216,5209100
2010-11-30,69.260002,70.650002,69.059998,70.129997,56.768562,7606600
2010-12-01,70.970001,71.900002,70.870003,71.440002,57.829010,5762100
2010-12-02,71.449997,72.199997,71.430000,71.860001,58.168972,4513800
2010-12-03,71.440002,71.879997,70.870003,71.800003,58.120399,3859200
2010-12-06,71.669998,72.019997,71.220001,71.690002,58.031353,3498500
2010-12-07,72.150002,72.419998,71.599998,71.690002,58.031353,4994600
2010-12-08,71.739998,72.169998,71.389999,72.010002,58.290401,2932200
2010-12-09,72.309998,73.589996,72.300003,73.040001,59.124157,6291600
2010-12-10,73.349998,73.570000,72.349998,72.889999,59.002735,3404000
2010-12-13,73.239998,73.239998,72.709999,72.769997,58.905598,2979200
2010-12-14,73.040001,73.080002,72.139999,72.599998,58.767986,3857900
2010-12-15,72.160004,72.800003,72.019997,72.250000,58.484661,3520800
2010-12-16,72.250000,73.940002,71.570000,73.760002,59.706989,7250500
2010-12-17,73.739998,73.879997,72.879997,73.059998,59.140335,6813000
2010-12-20,73.430000,73.540001,72.330002,72.739998,58.881313,3515200
2010-12-21,73.000000,73.180000,72.860001,72.879997,58.994637,2127400
2010-12-22,73.059998,73.180000,72.669998,72.860001,58.978455,1531600
2010-12-23,72.879997,72.970001,72.500000,72.730003,58.873211,1540500
2010-12-27,72.500000,73.150002,72.370003,72.809998,58.937981,1612800
2010-12-28,72.949997,73.129997,72.680000,72.809998,58.937981,1632900
2010-12-29,72.790001,72.980003,72.540001,72.680000,58.832741,1484700
2010-12-30,72.669998,73.099998,72.519997,72.680000,58.832741,1443000
2010-12-31,72.650002,73.059998,72.500000,72.580002,58.751808,2054500
2011-01-03,73.180000,73.889999,72.860001,72.949997,59.051292,4232600
2011-01-04,72.889999,73.139999,72.339996,72.790001,58.921795,3834900
2011-01-05,72.160004,73.209999,72.139999,72.900002,59.010818,3391300
2011-01-06,72.879997,72.989998,72.209999,72.489998,58.678944,3354100
2011-01-07,72.809998,72.919998,71.000000,72.150002,58.403709,7145200
2011-01-10,71.739998,72.529999,71.470001,72.139999,58.395626,2783300
2011-01-11,72.300003,72.330002,71.279999,71.750000,58.079926,3020900
2011-01-12,72.239998,72.400002,71.760002,71.949997,58.241814,2498300
2011-01-13,71.849998,72.470001,71.559998,72.250000,58.484661,2397900
2011-01-14,72.059998,72.870003,72.029999,72.480003,58.670860,2422900
2011-01-18,72.699997,73.199997,72.650002,73.019997,59.107964,4370800
2011-01-19,72.900002,73.089996,71.790001,72.180000,58.427998,3354500
2011-01-20,72.389999,72.849998,71.980003,72.660004,58.816551,4188200
2011-01-21,73.019997,73.089996,72.449997,72.889999,59.002735,4601400
2011-01-24,72.769997,73.250000,72.440002,73.209999,59.261757,3255700
2011-01-25,73.180000,73.400002,72.459999,72.830002,58.954163,3820100
2011-01-26,73.029999,73.300003,72.480003,72.870003,58.986538,2825700
2011-01-27,73.150002,73.400002,72.449997,72.910004,59.018913,3096100
2011-01-28,72.930000,72.959999,70.639999,70.730003,57.254265,5646400
2011-01-31,70.809998,71.660004,70.349998,71.620003,57.974697,5369500
2011-02-01,74.000000,75.190002,73.779999,74.589996,60.378841,12457000
2011-02-02,74.779999,74.839996,73.900002,74.040001,59.933636,4992300
2011-02-03,74.019997,74.559998,73.900002,74.290001,60.135983,4063600
2011-02-04,74.459999,74.599998,73.599998,74.339996,60.176479,2959000
2011-02-07,74.250000,74.440002,73.550003,74.250000,60.103615,4781300
2011-02-08,74.110001,74.580002,73.839996,74.470001,60.281704,2959400
2011-02-09,74.190002,74.580002,73.459999,74.580002,60.370750,3056400
2011-02-10,73.690002,75.000000,73.559998,74.769997,60.949505,5216900
2011-02-11,74.650002,75.629997,74.389999,75.320000,61.397831,4248300
2011-02-14,75.099998,75.320000,74.589996,74.800003,60.973965,3273900
2011-02-15,74.779999,75.190002,74.190002,74.800003,60.973965,3874900
2011-02-16,74.860001,75.800003,74.860001,75.660004,61.675011,4256300
2011-02-17,75.330002,76.389999,75.169998,76.330002,62.221161,3835700
2011-02-18,76.470001,77.000000,76.089996,76.470001,62.335289,5038700
2011-02-22,75.580002,75.870003,74.309998,74.610001,60.819084,5887000
2011-02-23,74.750000,75.300003,72.830002,73.470001,59.889805,7181200
2011-02-24,73.230003,74.169998,73.019997,73.680000,60.061008,5193800
2011-02-25,73.980003,74.050003,73.300003,73.459999,59.881653,3729300
2011-02-28,73.779999,74.379997,73.459999,73.800003,60.158806,3680100
2011-03-01,73.760002,73.949997,71.959999,72.349998,58.976845,6660100
2011-03-02,72.150002,72.900002,71.269997,72.269997,58.911610,6457400
2011-03-03,72.750000,73.720001,72.529999,73.459999,59.881653,3913700
2011-03-04,73.559998,73.650002,71.629997,72.440002,59.050194,4913300
2011-03-07,72.669998,72.940002,71.279999,71.800003,58.528488,3597400
2011-03-08,72.169998,73.279999,71.870003,72.820000,59.359947,3889800
2011-03-09,72.470001,73.540001,72.029999,73.250000,59.710464,4058300
2011-03-10,72.360001,73.769997,72.250000,73.110001,59.596340,4873500
2011-03-11,73.000000,74.519997,73.000000,74.089996,60.395206,4736900
2011-03-14,73.339996,73.610001,72.300003,73.190002,59.661545,4789700
2011-03-15,71.900002,72.279999,71.430000,71.809998,58.536617,5519100
2011-03-16,71.760002,71.779999,70.209999,70.379997,57.370956,7607300
2011-03-17,72.610001,72.800003,71.160004,71.610001,58.373600,8259800
2011-03-18,72.580002,72.599998,71.279999,71.599998,58.365456,5949600
2011-03-21,72.570000,73.400002,72.339996,72.839996,59.376247,3825300
2011-03-22,72.790001,72.919998,71.849998,72.050003,58.732269,3932800
2011-03-23,71.660004,71.910004,71.339996,71.620003,58.381752,4445500
2011-03-24,71.809998,72.139999,71.599998,72.099998,58.773029,3982600
2011-03-25,72.139999,72.589996,71.989998,72.040001,58.724129,3459600
2011-03-28,72.260002,74.059998,72.260002,73.519997,59.930553,4499600
2011-03-29,73.290001,73.900002,73.089996,73.849998,60.199558,2472600
2011-03-30,74.160004,74.900002,73.949997,74.500000,60.729393,3960700
2011-03-31,74.360001,74.949997,74.239998,74.320000,60.582703,3307900
2011-04-01,74.989998,75.139999,74.279999,74.480003,60.713108,3620300
2011-04-04,74.589996,74.849998,74.400002,74.739998,60.925053,2306900
2011-04-05,74.430000,74.879997,74.070000,74.150002,60.444107,2842400
2011-04-06,74.300003,74.610001,73.949997,74.470001,60.704964,2703900
2011-04-07,74.239998,74.410004,73.690002,74.000000,60.321854,2652000
2011-04-08,74.110001,74.129997,72.839996,73.250000,59.710464,4208900
2011-04-11,73.129997,73.300003,72.550003,73.209999,59.677849,3487800
2011-04-12,72.760002,73.849998,72.760002,73.230003,59.694153,3184300
2011-04-13,73.459999,73.519997,72.320000,72.610001,59.188774,3639300
2011-04-14,72.290001,72.970001,72.120003,72.410004,59.025726,3412500
2011-04-15,72.599998,72.959999,72.349998,72.709999,59.270294,3606700
2011-04-18,71.809998,72.040001,71.480003,71.919998,58.626308,3448700
2011-04-19,71.849998,72.150002,71.690002,71.980003,58.675205,2705300
2011-04-20,72.750000,73.419998,72.389999,72.709999,59.270294,3003300
2011-04-21,72.980003,73.500000,72.779999,73.169998,59.645252,2613600
2011-04-25,73.080002,74.089996,72.820000,73.639999,60.028393,3831100
2011-04-26,74.919998,75.000000,74.040001,74.300003,60.566387,4294800
2011-04-27,74.639999,74.650002,73.680000,74.269997,60.541927,3410700
2011-04-28,73.989998,74.989998,73.989998,74.809998,60.982113,2885200
2011-04-29,74.849998,75.339996,74.620003,74.970001,61.112526,4400000
2011-05-02,75.339996,75.580002,74.500000,74.870003,61.031029,2452700
2011-05-03,74.660004,75.239998,74.500000,75.089996,61.210358,3481700
2011-05-04,74.970001,75.239998,73.739998,74.250000,60.525631,4214700
2011-05-05,73.750000,74.930000,73.580002,73.959999,60.289230,5406300
2011-05-06,74.900002,74.949997,74.000000,74.099998,60.403366,3976200
2011-05-09,74.010002,74.059998,73.580002,73.699997,60.077286,3403200
2011-05-10,73.860001,74.709999,73.860001,74.370003,60.623451,2871700
2011-05-11,74.500000,74.949997,74.220001,74.650002,60.851681,4816300
2011-05-12,74.279999,74.430000,73.690002,74.339996,61.024082,3793500
2011-05-13,74.430000,74.709999,73.790001,74.139999,60.859879,3773000
2011-05-16,74.000000,74.300003,73.629997,73.800003,60.580807,3810400
2011-05-17,73.589996,73.739998,73.019997,73.419998,60.268860,4723300
2011-05-18,73.410004,74.059998,72.930000,73.839996,60.613651,3114300
2011-05-19,74.000000,74.650002,73.959999,74.300003,60.991253,3354900
2011-05-20,74.070000,74.389999,73.949997,74.050003,60.786018,4704800
2011-05-23,73.370003,73.650002,72.699997,73.500000,60.334545,4397400
2011-05-24,73.550003,73.580002,72.709999,72.910004,59.850220,3790300
2011-05-25,72.680000,73.040001,72.589996,72.800003,59.759941,4145200
2011-05-26,72.599998,73.300003,72.290001,72.970001,59.899475,4098800
2011-05-27,73.339996,73.419998,72.739998,72.959999,59.891254,2702200
2011-05-31,73.269997,73.830002,73.139999,73.489998,60.326328,4642000
2011-06-01,73.510002,73.680000,72.260002,72.300003,59.349487,6098900
2011-06-02,72.599998,72.989998,71.870003,72.320000,59.365894,4694800
2011-06-03,71.760002,71.760002,70.839996,71.150002,58.405476,5370200
2011-06-06,70.940002,71.169998,70.120003,70.360001,57.756962,3988800
2011-06-07,70.349998,70.540001,69.690002,69.750000,57.256252,4596400
2011-06-08,69.459999,69.809998,69.019997,69.260002,56.854008,4896600
2011-06-09,69.559998,69.709999,69.250000,69.290001,56.878647,4299600
2011-06-10,69.050003,69.290001,68.129997,68.500000,56.230125,4866900
2011-06-13,68.419998,68.879997,68.269997,68.459999,56.197308,4534800
2011-06-14,69.239998,69.589996,68.800003,69.209999,56.812965,4270600
2011-06-15,68.790001,69.300003,68.480003,69.110001,56.730885,5497300
2011-06-16,69.010002,69.580002,68.620003,69.050003,56.681625,4450200
2011-06-17,69.639999,69.830002,69.169998,69.169998,56.780136,5584200
2011-06-20,68.949997,69.769997,68.800003,69.300003,56.886860,3058400
2011-06-21,69.779999,70.870003,69.699997,70.650002,57.995033,4478600
2011-06-22,71.180000,71.750000,71.080002,71.110001,58.372650,5037100
2011-06-23,70.190002,71.529999,70.110001,71.320000,58.545025,5557400
2011-06-24,71.250000,71.489998,70.510002,71.120003,58.380859,4743900
2011-06-27,71.150002,71.610001,70.860001,71.440002,58.643536,2932700
2011-06-28,71.620003,72.290001,71.470001,72.050003,59.144260,3440200
2011-06-29,72.360001,72.480003,71.559998,71.980003,59.086800,3857200
2011-06-30,72.300003,73.180000,72.160004,72.930000,59.866642,4070000
2011-07-01,73.089996,74.120003,72.900002,73.959999,60.712143,3674300
2011-07-05,74.000000,74.000000,73.360001,73.779999,60.564377,2834400
2011-07-06,73.750000,74.980003,73.730003,74.500000,61.155403,4803500
2011-07-07,74.919998,75.800003,74.599998,75.370003,61.869579,4707200
2011-07-08,74.790001,74.949997,74.129997,74.570000,61.212887,4053100
2011-07-11,74.150002,74.160004,73.209999,73.739998,60.531540,3704100
2011-07-12,73.500000,74.070000,73.169998,73.250000,60.129307,3836900
2011-07-13,73.650002,74.150002,73.209999,73.419998,60.268860,2704700
2011-07-14,73.410004,74.019997,72.959999,73.360001,60.219612,3552200
2011-07-15,73.650002,73.650002,72.330002,73.080002,59.989765,4210000
2011-07-18,72.910004,73.000000,72.139999,72.419998,59.447987,3337600
2011-07-19,72.839996,73.519997,72.709999,73.400002,60.252457,3096000
2011-07-20,73.470001,73.739998,73.150002,73.519997,60.350960,2692300
2011-07-21,73.839996,74.989998,73.769997,74.400002,61.073318,4600800
2011-07-22,74.239998,74.669998,73.959999,74.160004,60.876331,2886800
2011-07-25,73.559998,74.389999,73.230003,74.050003,60.786018,3452300
2011-07-26,72.339996,72.389999,69.620003,71.589996,58.766655,12590500
2011-07-27,71.139999,71.180000,69.910004,70.209999,57.633846,7097100
2011-07-28,70.209999,70.599998,68.970001,69.139999,56.755516,7355600
2011-07-29,68.639999,69.680000,68.360001,69.220001,56.821167,6237100
2011-08-01,69.860001,69.860001,67.000000,67.620003,55.507790,8837400
2011-08-02,67.180000,67.400002,66.209999,66.279999,54.407791,7928900
2011-08-03,66.400002,67.489998,66.050003,67.260002,55.212269,6849000
2011-08-04,66.480003,66.809998,65.199997,65.230003,53.545876,8060900
2011-08-05,66.169998,66.970001,64.400002,65.690002,53.923489,10325100
2011-08-08,64.180000,65.750000,61.950001,62.400002,51.222790,13977300
2011-08-09,62.130001,64.209999,60.740002,64.099998,52.618279,13460000
2011-08-10,63.430000,63.970001,61.689999,61.990002,50.886227,10562000
2011-08-11,62.509998,65.949997,62.029999,64.720001,53.127228,11682900
2011-08-12,65.040001,65.739998,64.400002,65.199997,53.521240,5740100
2011-08-15,65.849998,65.959999,64.949997,65.879997,54.079449,4226200
2011-08-16,65.120003,65.610001,64.500000,65.199997,53.521240,5874000
2011-08-17,65.419998,66.059998,64.529999,65.080002,53.422737,5166600
2011-08-18,63.250000,63.310001,61.240002,62.279999,51.536072,8434100
2011-08-19,61.540001,63.080002,61.529999,61.700001,51.056122,6606800
2011-08-22,62.970001,63.160000,61.619999,62.000000,51.304371,4648300
2011-08-23,62.200001,63.930000,61.869999,63.840000,52.826962,5478800
2011-08-24,63.709999,65.070000,63.580002,64.820000,53.637897,4596900
2011-08-25,64.959999,65.190002,63.369999,63.660000,52.678001,5316800
2011-08-26,63.250000,64.940002,62.209999,64.699997,53.538597,4754900
2011-08-29,65.370003,66.949997,65.370003,66.730003,55.218395,4593200
2011-08-30,66.489998,67.699997,66.269997,67.230003,55.632149,4477700
2011-08-31,67.739998,68.540001,67.000000,67.389999,55.764561,5617100
2011-09-01,67.330002,68.419998,66.500000,66.669998,55.168739,6335100
2011-09-02,66.000000,66.199997,65.279999,65.610001,54.291611,5252000
2011-09-06,64.279999,64.699997,63.330002,64.349998,53.248970,7391900
2011-09-07,65.269997,65.410004,64.379997,64.989998,53.778564,7151300
2011-09-08,64.699997,65.769997,64.540001,64.900002,53.704098,4822100
2011-09-09,64.250000,64.779999,63.610001,64.220001,53.141392,6722200
2011-09-12,63.130001,63.939999,62.389999,63.869999,52.851765,6720300
2011-09-13,63.930000,65.260002,63.900002,64.669998,53.513767,6061100
2011-09-14,65.339996,67.449997,64.769997,66.160004,54.746727,8365100
2011-09-15,67.029999,67.489998,65.690002,66.180000,54.763279,7860700
2011-09-16,66.320000,66.769997,65.199997,66.589996,55.102543,8253100
2011-09-19,65.550003,66.000000,64.709999,65.800003,54.448837,6386200
2011-09-20,66.150002,67.300003,65.330002,66.209999,54.788097,5804200
2011-09-21,66.099998,66.099998,64.309998,64.339996,53.240688,6587200
2011-09-22,62.590000,63.360001,61.369999,62.169998,51.445038,12778100
2011-09-23,61.889999,62.529999,61.119999,62.000000,51.304371,9247700
2011-09-26,62.459999,63.320000,61.840000,63.209999,52.305626,5466600
2011-09-27,64.760002,65.190002,63.680000,64.010002,52.967621,5103800
2011-09-28,64.269997,64.500000,63.060001,63.150002,52.255981,4261600
2011-09-29,64.169998,64.680000,63.509998,64.669998,53.513767,5197500
2011-09-30,64.019997,64.690002,63.119999,63.150002,52.255981,6157000
2011-10-03,63.110001,64.160004,62.209999,62.220001,51.486423,6140400
2011-10-04,61.630001,64.169998,61.270000,64.059998,53.009010,8300000
2011-10-05,64.110001,65.870003,63.950001,65.570000,54.258507,6314100
2011-10-06,65.290001,66.629997,64.860001,66.519997,55.044628,4255600
2011-10-07,66.949997,67.000000,65.510002,66.260002,54.829472,5511000
2011-10-10,67.500000,67.860001,67.110001,67.860001,56.153458,3491000
2011-10-11,67.430000,68.150002,67.260002,67.949997,56.227932,2737400
2011-10-12,68.250000,69.320000,68.239998,68.559998,56.732708,4852400
2011-10-13,68.010002,68.400002,67.750000,68.089996,56.343781,3312000
2011-10-14,68.940002,69.290001,68.300003,68.959999,57.063690,3865700
2011-10-17,68.540001,69.199997,67.790001,68.010002,56.277588,3773300
2011-10-18,67.959999,69.930000,67.610001,69.250000,57.303669,4269500
2011-10-19,69.300003,69.709999,68.510002,68.820000,56.947849,3320800
2011-10-20,68.959999,69.760002,68.150002,69.199997,57.262283,3581700
2011-10-21,69.860001,70.709999,69.510002,70.059998,57.973942,7502600
2011-10-24,70.339996,71.639999,70.209999,70.870003,58.644222,6009000
2011-10-25,69.300003,70.000000,68.220001,69.349998,57.386421,6197000
2011-10-26,69.500000,70.199997,68.250000,69.379997,57.411243,5992600
2011-10-27,70.769997,72.000000,70.339996,71.550003,59.206921,5827200
2011-10-28,71.169998,72.040001,71.120003,71.489998,59.157242,3817900
2011-10-31,70.730003,71.209999,70.220001,70.239998,58.122887,3634400
2011-11-01,69.199997,69.699997,68.339996,68.599998,56.765797,5585000
2011-11-02,69.470001,70.000000,68.730003,69.349998,57.386421,3443700
2011-11-03,69.879997,70.800003,69.180000,70.559998,58.387669,3802200
2011-11-04,70.059998,70.190002,69.019997,69.989998,57.916027,4583400
2011-11-07,69.879997,70.739998,69.360001,70.459999,58.304932,3150800
2011-11-08,70.650002,71.669998,70.370003,71.550003,59.206921,4106500
2011-11-09,69.970001,70.180000,68.599998,68.989998,57.506458,5680200
2011-11-10,69.930000,70.330002,69.419998,69.879997,58.248325,4910100
2011-11-11,70.720001,71.300003,70.650002,70.779999,58.998493,3051700
2011-11-14,70.430000,70.779999,69.889999,70.250000,58.556728,3116100
2011-11-15,70.070000,71.050003,70.070000,70.570000,58.823471,4446400
2011-11-16,70.059998,70.220001,69.139999,69.309998,57.773193,4903900
2011-11-17,69.010002,69.809998,68.489998,68.930000,57.456455,4913400
2011-11-18,69.300003,69.470001,68.800003,69.139999,57.631500,3691500
2011-11-21,68.120003,68.379997,67.610001,68.220001,56.864635,4399200
2011-11-22,68.199997,68.750000,67.839996,68.040001,56.714584,3331300
2011-11-23,67.540001,67.570000,66.900002,66.900002,55.764347,5294900
2011-11-25,66.519997,67.150002,66.459999,66.459999,55.397583,1690700
2011-11-28,68.190002,68.779999,67.739998,68.239998,56.881310,4618600
2011-11-29,68.599998,69.120003,68.339996,68.410004,57.023014,3121300
2011-11-30,70.019997,71.800003,69.949997,71.750000,59.807049,6995600
2011-12-01,71.570000,71.730003,71.000000,71.129997,59.290257,3766300
2011-12-02,71.760002,72.089996,71.000000,71.070000,59.240246,4107400
2011-12-05,71.940002,72.440002,71.510002,71.949997,59.973755,4760000
2011-12-06,72.190002,72.250000,71.489998,71.800003,59.848736,3468500
2011-12-07,71.720001,73.660004,71.500000,73.309998,61.107372,7583000
2011-12-08,72.889999,73.300003,71.800003,72.019997,60.032097,5756800
2011-12-09,72.379997,72.639999,71.760002,72.449997,60.390530,3741900
2011-12-12,71.830002,71.889999,71.029999,71.839996,59.882069,4156600
2011-12-13,72.050003,72.459999,70.660004,71.050003,59.223576,5511200
2011-12-14,70.779999,71.400002,70.379997,70.639999,58.881809,4714700
2011-12-15,71.720001,72.239998,71.379997,71.550003,59.640362,6363900
2011-12-16,72.089996,72.400002,71.360001,71.760002,59.815407,6937500
2011-12-19,71.989998,72.309998,70.550003,70.800003,59.015175,3735400
2011-12-20,71.809998,72.779999,71.620003,72.559998,60.482243,3615300
2011-12-21,72.750000,72.919998,71.910004,72.470001,60.407211,3105800
2011-12-22,72.730003,73.430000,72.639999,73.000000,60.848984,3819000
2011-12-23,73.150002,73.480003,72.910004,73.470001,61.240746,1870500
2011-12-27,73.400002,73.809998,73.129997,73.489998,61.257423,1337000
2011-12-28,73.480003,73.540001,72.500000,72.730003,60.623924,2098500
2011-12-29,72.830002,73.629997,72.820000,73.529999,61.290771,1926900
2011-12-30,73.550003,73.750000,73.110001,73.190002,61.007359,1774600
2012-01-03,74.010002,74.919998,73.830002,74.160004,61.815922,5152300
2012-01-04,73.930000,74.370003,73.519997,73.839996,61.549175,3698900
2012-01-05,73.459999,73.500000,72.150002,73.120003,60.949017,5064700
2012-01-06,73.129997,73.940002,73.050003,73.480003,61.249111,3177500
2012-01-09,73.250000,73.500000,72.830002,73.449997,61.224102,3959000
2012-01-10,73.970001,74.739998,73.300003,74.190002,61.840908,3803700
2012-01-11,73.980003,74.760002,73.779999,74.610001,62.190998,4047500
2012-01-12,74.410004,74.959999,74.410004,74.739998,62.299362,2777700
2012-01-13,73.190002,74.269997,73.000000,74.160004,61.815922,5020600
2012-01-17,74.639999,74.750000,73.900002,74.199997,61.849255,4093200
2012-01-18,74.269997,75.139999,74.089996,74.930000,62.457737,4578400
2012-01-19,74.970001,75.580002,74.970001,75.309998,62.774483,4714100
2012-01-20,75.309998,75.610001,75.000000,75.419998,62.866173,5051000
2012-01-23,75.449997,75.489998,74.680000,75.129997,62.624432,3198600
2012-01-24,74.669998,75.089996,74.459999,75.000000,62.516087,3577700
2012-01-25,74.760002,75.750000,74.599998,75.620003,63.032894,4219800
2012-01-26,75.690002,76.389999,75.559998,75.839996,63.216259,4011600
2012-01-27,75.889999,76.510002,75.620003,76.040001,63.382973,4284000
2012-01-30,75.550003,76.410004,75.500000,76.150002,63.474678,4318400
2012-01-31,76.540001,76.930000,74.839996,75.650002,63.057884,6997700
2012-02-01,76.370003,77.180000,75.750000,76.779999,63.999802,7305600
2012-02-02,76.980003,77.160004,76.269997,76.379997,63.666378,3043100
2012-02-03,77.080002,77.339996,76.639999,76.699997,63.933109,4149200
2012-02-06,76.529999,77.040001,76.529999,76.919998,64.116493,3922300
2012-02-07,76.559998,77.550003,76.339996,77.290001,64.424896,5027900
2012-02-08,77.180000,77.300003,76.750000,76.919998,64.116493,3262300
2012-02-09,76.849998,77.029999,76.250000,76.570000,63.824753,3848700
2012-02-10,76.099998,76.760002,75.970001,76.690002,63.924767,3620600
2012-02-13,76.959999,77.260002,76.519997,77.160004,64.316551,3115800
2012-02-14,77.029999,77.220001,76.650002,77.110001,64.274864,2918600
2012-02-15,77.330002,77.330002,76.360001,76.730003,63.958122,3424300
2012-02-16,76.199997,76.860001,76.059998,76.760002,64.461990,3692400
2012-02-17,77.089996,77.290001,75.459999,76.760002,64.461990,7105100
2012-02-21,76.959999,77.089996,76.059998,76.400002,64.159668,3652400
2012-02-22,76.290001,76.570000,75.809998,75.900002,63.739750,3284900
2012-02-23,76.000000,76.790001,75.790001,76.639999,64.361206,3018200
2012-02-24,76.589996,76.779999,76.269997,76.500000,64.243645,3575300
2012-02-27,76.339996,77.139999,75.839996,76.769997,64.470383,3439000
2012-02-28,76.660004,77.089996,76.449997,76.860001,64.545975,3209000
